drug1	drug2	strength	RR	severity	patients.fem.mal	description	color	onethousand	fdr
Propranolol	Glipizide	1	Inf	Moderate	3 (3/0)	The beta-blocker decreases the symptoms of hypoglycemia	#B32020	15.7819980009469	1
Propranolol	Sertraline	0.88	1.366	Moderate	14 (9/5)	The SSRI increases the effect of the beta-blocker	#F5B4B4	73.649324004419	1
Propranolol	Escitalopram	0.935	6.832	None	10 (9/1)	The SSRI increases the effect of the beta-blocker	#B72929	52.6066600031564	1
Clonidine	Labetalol	0.849	1.518	Major	15 (10/5)	Increased hypertension when clonidine stopped	#F3AFAF	78.9099900047346	0.186982859636297
Clonidine	Bisoprolol	1	Inf	Major	1 (1/0)	Increased hypertension when clonidine stopped	#B32020	5.26066600031564	1
Clonidine	Carvedilol	0.867	-2.08	Major	49 (19/30)	Increased hypertension when clonidine stopped	#9ABEDB	257.772634015466	1.15873269344252e-08
Clonidine	Doxepin	1	Inf	Major	3 (3/0)	The tricyclic decreases the effect of clonidine	#B32020	15.7819980009469	1
Voriconazole	Midazolam	0.842	-3.952	Major	8 (2/6)	The imidazole increases the effect of benzodiazepine	#6D9CC7	42.0853280025251	0.521745355378269
Voriconazole	Fentanyl	0.797	-1.976	Major	10 (4/6)	The imidazole increases levels/toxicity of fentanyl	#9DC0DC	52.6066600031564	0.120183652119951
Voriconazole	Diazepam	1	Inf	Moderate	1 (1/0)	The imidazole increases the effect of the benzodiazepine	#B32020	5.26066600031564	1
Diclofenac	Alendronic acid	0.387	Inf	Moderate	3 (3/0)	Increased risk of gastric toxicity	#B32020	15.7819980009469	1
Amiloride	Losartan	1	1.518	Major	3 (2/1)	Increased risk of hyperkaliemia	#F3AFAF	15.7819980009469	1
Amiloride	Lisinopril	0.718	1.139	Major	5 (3/2)	Increased risk of hyperkaliemia	#F7B9B9	26.3033300015782	1
Labetalol	Verapamil	1	-5.269	Major	5 (1/4)	Increased effect of both drugs	#4D84B9	26.3033300015782	1
Labetalol	Epinephrine	0.89	-1.718	Major	53 (23/30)	Hypertension, then bradycardia	#A3C5DF	278.815298016729	0.00327412487561903
Labetalol	Salmeterol	0.729	1.518	Major	6 (4/2)	Antagonism	#F3AFAF	31.5639960018938	1
Labetalol	Salbutamol	0.84	-1.419	Major	27 (13/14)	Antagonism	#ABCBE2	142.037982008522	1
Labetalol	Glipizide	1	-2.635	Moderate	3 (1/2)	The beta-blocker decreases the symptoms of hypoglycemia	#8CB4D5	15.7819980009469	1
Linezolid	Epinephrine	1	-1.317	Major	2 (1/1)	Possible increase of arterial pressure	#ACCCE3	10.5213320006313	1
Linezolid	Salbutamol	0.906	2.277	Moderate	4 (3/1)	Possible increase of arterial pressure	#EB9C9C	21.0426640012626	1
Linezolid	Sertraline	1	Inf	Major	1 (1/0)	Combination associated with possible serotoninergic syndrome	#B32020	5.26066600031564	1
Sulindac	Furosemide	1	Inf	Moderate	1 (1/0)	The NSAID decreases the diuretic and antihypertensive effects of the loop diuretic	#B32020	5.26066600031564	1
Bisoprolol	Salmeterol	1	Inf	Moderate	1 (1/0)	Antagonism	#B32020	5.26066600031564	1
Bisoprolol	Salbutamol	1	-1.317	Moderate	2 (1/1)	Antagonism	#ACCCE3	10.5213320006313	1
Bisoprolol	Ibuprofen	0.016	Inf	Moderate	1 (1/0)	Risk of inhibition of renal prostaglandins	#B32020	5.26066600031564	1
Bisoprolol	Glipizide	0.011	Inf	Moderate	1 (1/0)	The beta-blocker decreases the symptoms of hypoglycemia	#B32020	5.26066600031564	1
Triamcinolone	Warfarin	0.75	Inf	Moderate	2 (2/0)	The corticosteroid alters the anticoagulant effect	#B32020	10.5213320006313	1
Triamcinolone	Acetylsalicylic acid	0.734	1.03	Moderate	33 (19/14)	The corticosteroid decreases the effect of salicylates	#F9BCBC	173.601978010416	1
Triamcinolone	Edrophonium	0.5	Inf	Moderate	1 (1/0)	The corticosteroid decreases the effect of anticholinesterases	#B32020	5.26066600031564	1
Triamcinolone	Neostigmine	0.964	-1.756	Moderate	14 (6/8)	The corticosteroid decreases the effect of anticholinesterases	#A2C4DE	73.649324004419	1
Efavirenz	Midazolam	0.667	Inf	Major	1 (1/0)	The antiviral agent increases the effect and toxicity of benzodiazepine	#B32020	5.26066600031564	1
Efavirenz	Atorvastatin	1	-1.317	Moderate	2 (1/1)	The NNRT inhibitor increases the effect and toxicity of the statin	#ACCCE3	10.5213320006313	1
Alendronic acid	Etodolac	0.365	Inf	Moderate	1 (1/0)	Increased risk of gastric toxicity	#B32020	5.26066600031564	1
Alendronic acid	Naproxen	0.687	Inf	Moderate	7 (7/0)	Increased risk of gastric toxicity	#B32020	36.8246620022095	1
Alendronic acid	Ibuprofen	0.3	Inf	Moderate	4 (4/0)	Increased risk of gastric toxicity	#B32020	21.0426640012626	1
Alendronic acid	Calcium	0.945	6.073	Moderate	18 (16/2)	Formation of non-absorbable complexes	#BF3C3C	94.6919880056815	1
Prednisone	Warfarin	0.719	1.012	Moderate	35 (20/15)	The corticosteroid alters the anticoagulant effect	#F9BCBC	184.123310011047	1
Prednisone	Estradiol	0.61	Inf	Moderate	5 (5/0)	The estrogenic agent increases the effect of corticosteroid	#B32020	26.3033300015782	1
Prednisone	Primidone	0.649	-1.317	Moderate	6 (3/3)	The barbiturate decreases the effect of the corticosteroid	#ACCCE3	31.5639960018938	1
Prednisone	Acetylsalicylic acid	0.709	-1.156	Moderate	368 (196/172)	The corticosteroid decreases the effect of salicylates	#B1CFE5	1935.92508811616	1
Prednisone	Phenobarbital	1	Inf	Moderate	1 (1/0)	The barbiturate decreases the effect of the corticosteroid	#B32020	5.26066600031564	1
Prednisone	Neostigmine	0.48	-1.317	Moderate	18 (9/9)	The corticosteroid decreases the effect of anticholinesterases	#ACCCE3	94.6919880056815	1
Prednisone	Bismuth subsalicylate	0.484	Inf	None	1 (1/0)	The corticosteroid decreases the effect of salicylates	#B32020	5.26066600031564	1
Simvastatin	Fenofibrate	0.948	1.063	Major	12 (7/5)	Increased risk of myopathy/rhabdomyolysis	#F8BABA	63.1279920037877	1
Simvastatin	Gemfibrozil	1	-1.317	Major	2 (1/1)	Increased risk of myopathy/rhabdomyolysis	#ACCCE3	10.5213320006313	1
Trazodone	Warfarin	0.831	-1.713	Minor	23 (10/13)	Trazodone decreases the anticoagulant effect	#A3C5DF	120.99531800726	1
Trazodone	Donepezil	0.845	-6.587	Moderate	6 (1/5)	Possible antagonism of action	#2D6CAB	31.5639960018938	1
Verapamil	Midazolam	0.994	-1.87	Moderate	317 (131/186)	The calcium channel blocker increases the effect and toxicity of benzodiazepine	#A0C3DD	1667.63112210006	8.33642832607039e-166
Verapamil	Primidone	1	Inf	Moderate	1 (1/0)	The barbiturate decreases the effect of the calcium channel blocker	#B32020	5.26066600031564	1
Verapamil	Atorvastatin	0.93	-1.905	Moderate	159 (65/94)	Verapamil increases the effect and toxicity of the statin	#9FC1DD	836.445894050187	0.0280590276974331
Verapamil	Carvedilol	0.907	-2.288	Major	52 (19/33)	Increased effect of both drugs	#96BBD9	273.554632016413	7.84316381255981e-05
Verapamil	Colchicine	1	-1.317	Major	2 (1/1)	Verapamil increases colchicine's effect and toxicity	#ACCCE3	10.5213320006313	1
Trimethobenzamide	Potassium chloride	1	Inf	None	1 (1/0)	The ulcerative effects of solid oral dosage forms of KCl may be enhanced by Trimethobenzamide, an anticholinergic. Anticholinergics slow gastric emptying, increasing the contact time between the gastrointestinal mucosa and KCl. Prolonged exposure to KCl increases the risk of gastric and intestinal irritation and ulceration. Solid oral dosage forms of KCl should be avoided; alternatives include liquid or effervescent potassium preparations.	#B32020	5.26066600031564	1
Trimethobenzamide	Promethazine	1	Inf	Moderate	1 (1/0)	Trimethobenzamide and Promethazine, two anticholinergics, may cause additive anticholinergic effects and enhance their adverse/toxic effects. Monitor for enhanced anticholinergic effects.	#B32020	5.26066600031564	1
Trimethobenzamide	Diphenhydramine	1	Inf	Moderate	1 (1/0)	Trimethobenzamide and Diphenhydramine, two anticholinergics, may cause additive anticholinergic effects and enhance their adverse/toxic effects. Monitor for enhanced anticholinergic effects.	#B32020	5.26066600031564	1
Epinephrine	Carvedilol	0.739	-1.517	Major	71 (33/38)	Hypertension, then bradycardia	#A8C8E1	373.50728602241	1
Epinephrine	Doxepin	0.532	-1.317	Major	2 (1/1)	The tricyclic increases the sympathomimetic effect	#ACCCE3	10.5213320006313	1
Epinephrine	Nadolol	1	-1.317	Major	2 (1/1)	Hypertension, then bradycardia	#ACCCE3	10.5213320006313	1
Epinephrine	Rasagiline	0.5	Inf	Moderate	1 (1/0)	Increased arterial pressure	#B32020	5.26066600031564	1
Sumatriptan	Paroxetine	1	Inf	Major	1 (1/0)	Increased risk of CNS adverse effects	#B32020	5.26066600031564	1
Sumatriptan	Escitalopram	1	Inf	Major	1 (1/0)	Increased risk of CNS adverse effects	#B32020	5.26066600031564	1
Aprepitant	Midazolam	0.844	-3.952	Moderate	4 (1/3)	Increases the effect and toxicity of benzodiazepine	#6D9CC7	21.0426640012626	1
Aprepitant	Etoposide	0.415	Inf	Moderate	1 (1/0)	Aprepitant may change levels of chemotherapy agent	#B32020	5.26066600031564	1
Aprepitant	Dexamethasone	0.615	1.139	Moderate	5 (3/2)	Increases the effect and toxicity of dexamethasone	#F7B9B9	26.3033300015782	1
Losartan	Rifampicin	1	Inf	Moderate	1 (1/0)	Rifampin decreases the effect of losartan	#B32020	5.26066600031564	1
Losartan	Lithium cation	1	Inf	Moderate	1 (1/0)	Losartan increases serum levels of lithium	#B32020	5.26066600031564	1
Warfarin	Paroxetine	1	3.036	Moderate	5 (4/1)	The SSRI increases the effect of the anticoagulant	#E28989	26.3033300015782	1
Warfarin	Hydrocortisone	0.906	3.796	Moderate	6 (5/1)	The corticosteroid alters the anticoagulant effect	#DA7676	31.5639960018938	1
Warfarin	Naproxen	0.377	1.518	Major	3 (2/1)	The NSAID increases the anticoagulant effect	#F3AFAF	15.7819980009469	1
Warfarin	Primidone	0.511	-3.952	Major	4 (1/3)	The barbiturate decreases the anticoagulant effect	#6D9CC7	21.0426640012626	1
Warfarin	Ranitidine	0.674	-6.587	Moderate	6 (1/5)	The anti-H2 increases the anticoagulant effect	#2D6CAB	31.5639960018938	1
Warfarin	Metronidazole	1	-5.269	Major	5 (1/4)	Metronidazole increases the anticoagulant effect	#4D84B9	26.3033300015782	1
Warfarin	Acetylsalicylic acid	0.936	-1.452	Major	82 (39/43)	The salicylate increases the effect of anticoagulant	#A9C9E1	431.374612025882	1
Warfarin	Fenofibrate	1	-1.317	Major	4 (2/2)	The fibrate increases the anticoagulant effect	#ACCCE3	21.0426640012626	1
Warfarin	Rifampicin	1	Inf	Major	1 (1/0)	The rifamycin decreases the anticoagulant effect	#B32020	5.26066600031564	1
Warfarin	Leflunomide	1	Inf	Moderate	1 (1/0)	Leflunomide increases the anticoagulant effect	#B32020	5.26066600031564	1
Warfarin	Amiodarone	0.807	-2.395	Major	31 (11/20)	Increases the anticoagulant effect	#93B8D7	163.080646009785	2.51169131452648e-15
Warfarin	Levofloxacin	0.143	Inf	Major	1 (1/0)	The quinolone increases the anticoagulant effect	#B32020	5.26066600031564	1
Warfarin	Ceftriaxone	0.938	-1.142	Moderate	28 (15/13)	The cephalosporin increases the anticoagulant effect	#B1CFE5	147.298648008838	0.657219679428072
Warfarin	Dexamethasone	0.583	-1.054	Moderate	18 (10/8)	The corticosteroid alters the anticoagulant effect	#B4D1E6	94.6919880056815	1
Warfarin	Cholestyramine	0.67	1.518	Moderate	3 (2/1)	The gastro-intestinal binding agent decreases the anticoagulant effect	#F3AFAF	15.7819980009469	1
Midazolam	Rifampicin	0.677	1.518	Minor	3 (2/1)	Rifampin increases the effect of benzodiazepine	#F3AFAF	15.7819980009469	1
Midazolam	Clarithromycin	0.568	-1.317	Moderate	2 (1/1)	The macrolide increases the effect of benzodiazepine	#ACCCE3	10.5213320006313	1
Midazolam	Fosphenytoin	1	Inf	Moderate	2 (2/0)	Possible increased levels of the hydantoin, decrease of benzodiazepine	#B32020	10.5213320006313	1
Tobramycin	Furosemide	0.919	-1.976	Major	15 (6/9)	Increased ototoxicity	#9DC0DC	78.9099900047346	1
Tobramycin	Rocuronium	0.926	-1.647	Major	27 (12/15)	The agent increases the effect of the muscle relaxant	#A5C6DF	142.037982008522	0.161153924062711
Tobramycin	Cefuroxime	1	Inf	Moderate	1 (1/0)	Increased risk of nephrotoxicity	#B32020	5.26066600031564	1
Tobramycin	Ceftriaxone	0.917	-2.635	Moderate	6 (2/4)	Increased risk of nephrotoxicity	#8CB4D5	31.5639960018938	1
Tobramycin	Cefazolin	0.774	-1.506	Moderate	15 (7/8)	Increased risk of nephrotoxicity	#A8C8E1	78.9099900047346	1
Fludrocortisone	Acetylsalicylic acid	0.91	-1.098	Moderate	11 (6/5)	The corticosteroid decreases the effect of salicylates	#B2D0E5	57.867326003472	1
Fludrocortisone	Rifampicin	1	Inf	Moderate	1 (1/0)	The enzyme inducer decreases the effect of the corticosteroid	#B32020	5.26066600031564	1
Mycophenolate mofetil	Tacrolimus	0.837	-2.509	None	61 (21/40)	Increased mycophenolic acid levels	#90B6D6	320.900626019254	5.9369321769094e-93
Mycophenolate mofetil	Calcium	0.94	-1.317	Moderate	16 (8/8)	Formation of non-absorbable complexes	#ACCCE3	84.1706560050502	0.00467805646523909
Mycophenolate mofetil	Valganciclovir	1	-2.371	Moderate	14 (5/9)	The excretion rates of Valganciclovir and/or Mycophenolate mofetil may decrease. Monitor for increased serum concentrations and toxicity of both agents.	#94B9D8	73.649324004419	3.55777446583543e-20
Furosemide	Gentamicin	1	-1.844	Major	12 (5/7)	Increased ototoxicity	#A0C3DD	63.1279920037877	1
Furosemide	Ibuprofen	0.792	1.186	Moderate	41 (25/16)	The NSAID decreases the diuretic and antihypertensive effects of the loop diuretic	#F7B9B9	215.687306012941	1
Furosemide	Fosphenytoin	1	2.277	Minor	4 (3/1)	The hydantoin decreases the effect of furosemide	#EB9C9C	21.0426640012626	1
Tizanidine	Norethisterone	1	Inf	Major	1 (1/0)	The contraceptive increases the effect of tizanidine	#B32020	5.26066600031564	1
Tizanidine	Lisinopril	0.624	1.94	Major	32 (23/9)	Tizanidine increases the risk of hypotension with the ACE inhibitor	#EEA4A4	168.3413120101	1
Ibandronate	Calcium	1	Inf	Moderate	3 (3/0)	Formation of non absorbable complexes	#B32020	15.7819980009469	1
Paroxetine	Carvedilol	0.896	2.53	Moderate	13 (10/3)	The SSRI increases the effect of the beta-blocker	#E89696	68.3886580041033	1
Paroxetine	Rasagiline	0.011	Inf	Major	1 (1/0)	Possible severe adverse reaction with this combination	#B32020	5.26066600031564	1
Lisinopril	Lithium cation	1	-1.317	Moderate	2 (1/1)	The ACE inhibitor increases serum levels of lithium	#ACCCE3	10.5213320006313	1
Rocuronium	Gentamicin	0.763	1.044	Major	19 (11/8)	The agent increases the effect of muscle relaxant	#F9BCBC	99.9526540059972	1
Rocuronium	Clindamycin	0.789	1.577	Moderate	80 (54/26)	The agent increases the effect of muscle relaxant	#F2AEAE	420.853280025251	8.14157024297366e-07
Hydrocortisone	Acetylsalicylic acid	0.881	-1.171	Moderate	68 (36/32)	The corticosteroid decreases the effect of salicylates	#B1CFE5	357.725288021464	1
Hydrocortisone	Rifampicin	0.562	Inf	Moderate	2 (2/0)	The enzyme inducer decreases the effect of the corticosteroid	#B32020	10.5213320006313	1
Hydrocortisone	Neostigmine	0.627	-1.317	Moderate	10 (5/5)	The corticosteroid decreases the effect of anticholinesterases	#ACCCE3	52.6066600031564	1
Hydrocortisone	Cholestyramine	1	Inf	Moderate	1 (1/0)	Cholestyramine decreases the effect of hydrocortisone	#B32020	5.26066600031564	1
Tetracycline	Clavulanic acid	0.032	Inf	None	1 (1/0)	Possible antagonism of action	#B32020	5.26066600031564	1
Tetracycline	Amoxicillin	0.148	-1.317	Moderate	2 (1/1)	Possible antagonism of action	#ACCCE3	10.5213320006313	1
Tetracycline	Bismuth subsalicylate	0.813	2.277	Moderate	4 (3/1)	Formation of non-absorbable complexes	#EB9C9C	21.0426640012626	6.56775465080152e-06
Estradiol	Primidone	1	Inf	Moderate	2 (2/0)	The enzyme inducer decreases the effect of hormones	#B32020	10.5213320006313	1
Primidone	Methylprednisolone	1	-1.317	Moderate	4 (2/2)	The barbiturate decreases the effect of the corticosteroid	#ACCCE3	21.0426640012626	1
Primidone	Dexamethasone	0.56	-2.635	Moderate	3 (1/2)	The barbiturate decreases the effect of the corticosteroid	#8CB4D5	15.7819980009469	1
Gentamicin	Ceftriaxone	1	5.314	Moderate	16 (14/2)	Increased risk of nephrotoxicity	#C84F4F	84.1706560050502	1
Gentamicin	Cefazolin	0.813	1.952	Moderate	25 (18/7)	Increased risk of nephrotoxicity	#EEA4A4	131.516650007891	1
Gentamicin	Cefoxitin	0.464	Inf	Moderate	4 (4/0)	Increased risk of nephrotoxicity	#B32020	21.0426640012626	1
Dicyclomine	Donepezil	1	Inf	Moderate	1 (1/0)	Possible antagonism of action	#B32020	5.26066600031564	1
Fentanyl	Rifampicin	0.571	2.277	Major	4 (3/1)	Rifampin reduces levels and efficacy of fentanyl/alfentanyl	#EB9C9C	21.0426640012626	1
Fentanyl	Amiodarone	0.789	-2.286	Major	93 (34/59)	Possible bradycardia, hypotension	#96BBD9	489.241938029355	7.11735590164439e-10
Acetazolamide	Acetylsalicylic acid	0.917	-1.115	Major	24 (13/11)	The salicylate at high dose increases the effect of the carbonic anhydrase inhibitors	#B2D0E5	126.255984007575	1
Donepezil	Amantadine	0.67	-1.317	None	2 (1/1)	Possible antagonism of action	#ACCCE3	10.5213320006313	1
Donepezil	Cyclobenzaprine	0.621	-1.317	Moderate	2 (1/1)	Possible antagonism of action	#ACCCE3	10.5213320006313	1
Donepezil	Tolterodine	0.505	Inf	Moderate	2 (2/0)	Possible antagonism of action	#B32020	10.5213320006313	1
Donepezil	Diphenhydramine	1	Inf	Moderate	1 (1/0)	Possible antagonism of action	#B32020	5.26066600031564	1
Donepezil	Sertraline	1	-2.635	Minor	3 (1/2)	Possible antagonism of action	#8CB4D5	15.7819980009469	1
Donepezil	Quetiapine	1	-3.952	Moderate	4 (1/3)	Possible antagonism of action	#6D9CC7	21.0426640012626	1
Pseudoephedrine	Rasagiline	0.011	Inf	Moderate	1 (1/0)	Increased arterial pressure	#B32020	5.26066600031564	1
Prednisolone	Acetylsalicylic acid	1	-1.317	Moderate	2 (1/1)	The corticosteroid decreases the effect of salicylates	#ACCCE3	10.5213320006313	1
Tacrolimus	Metronidazole	0.679	-4.83	Moderate	14 (3/11)	Metronidazole increases the levels/toxicity of tacrolimus	#578CBE	73.649324004419	1
Tacrolimus	Atorvastatin	0.905	-1.317	Moderate	38 (19/19)	Tacrolimus increases the effect and toxicity of the statin	#ACCCE3	199.905308011994	1
Tacrolimus	Nifedipine	0.694	-2.635	Moderate	3 (1/2)	Nifedipine increases serum levels of tacrolimus	#8CB4D5	15.7819980009469	1
Risedronic acid	Calcium	0.505	Inf	Moderate	2 (2/0)	Formation of non-absorbable complexes	#B32020	10.5213320006313	1
Salmeterol	Carvedilol	0.828	1.442	Major	29 (19/10)	Antagonism	#F4B1B1	152.559314009154	1
Acetylsalicylic acid	Methylprednisolone	0.902	-1.203	Moderate	176 (92/84)	The corticosteroid decreases the effect of salicylates	#AFCEE4	925.877216055553	1
Acetylsalicylic acid	Glyburide	0.773	-2.196	Moderate	8 (3/5)	The salicylate increases the effect of sulfonylurea	#97BCD9	42.0853280025251	1
Acetylsalicylic acid	Ibuprofen	0.769	-1.143	Major	155 (83/72)	Ibuprofen reduces ASA cardioprotective effects	#B1CFE5	815.403230048924	1
Acetylsalicylic acid	Glipizide	0.773	-1.237	Moderate	95 (49/46)	The salicylate increases the effect of sulfonylurea	#AFCEE4	499.763270029986	1
Acetylsalicylic acid	Heparin	0.942	-1.736	Moderate	809 (349/460)	Association of ASA/heparin increases risk of bleeding	#A3C5DF	4255.87879425535	6.20172671427478e-129
Acetylsalicylic acid	Dexamethasone	0.52	1.245	Moderate	338 (210/128)	The corticosteroid decreases the effect of salicylates	#F7B7B7	1778.10510810669	1
Acetylsalicylic acid	Insulin aspart	0.731	-1.528	Moderate	54 (25/29)	The salicylate increases the effect of insulin	#A8C8E1	284.075964017045	1
Acetylsalicylic acid	Insulin detemir	0.894	-1.208	Moderate	69 (36/33)	The salicylate increases the effect of insulin	#AFCEE4	362.985954021779	1
Acetylsalicylic acid	Insulin glulisine	0.596	1.063	Moderate	12 (7/5)	The salicylate increases the effect of insulin	#F8BABA	63.1279920037877	1
Methylprednisolone	Phenobarbital	1	Inf	Moderate	1 (1/0)	The barbiturate decreases the effect of the corticosteroid	#B32020	5.26066600031564	1
Methylprednisolone	Clarithromycin	0.067	Inf	Major	1 (1/0)	The macrolide increases the effect of corticosteroid	#B32020	5.26066600031564	1
Methylprednisolone	Fosphenytoin	1	-1.317	Moderate	2 (1/1)	The enzyme inducer decreases the effect of the corticosteroid	#ACCCE3	10.5213320006313	1
Ezetimibe	Cholestyramine	1	Inf	Moderate	1 (1/0)	Cholestyramine decreases the levels of ezetimibe	#B32020	5.26066600031564	1
Formoterol	Carvedilol	0.86	-1.61	Major	20 (9/11)	Antagonism	#A6C7E0	105.213320006313	1
Neomycin	Cefoxitin	0.111	Inf	Moderate	1 (1/0)	Increased risk of nephrotoxicity	#B32020	5.26066600031564	1
Hydrochlorothiazide	Lithium cation	0.019	Inf	Major	1 (1/0)	The thiazide diuretic increases serum levels of lithium	#B32020	5.26066600031564	1
Salbutamol	Carvedilol	0.737	-1.346	Major	186 (92/94)	Antagonism	#ACCCE3	978.483876058709	1
Salbutamol	Doxepin	0.516	Inf	Moderate	4 (4/0)	The tricyclic increases the sympathomimetic effect	#B32020	21.0426640012626	1
Salbutamol	Nadolol	1	3.036	Major	5 (4/1)	Antagonism	#E28989	26.3033300015782	1
Edrophonium	Dexamethasone	1	-1.025	Moderate	16 (9/7)	The corticosteroid decreases the effect of anticholinesterases	#B4D1E6	84.1706560050502	1.05452885698853e-09
Glyburide	Carvedilol	1	Inf	Moderate	3 (3/0)	The beta-blocker decreases the symptoms of hypoglycemia	#B32020	15.7819980009469	1
Minocycline	Calcium	1	Inf	Moderate	1 (1/0)	Formation of non-absorbable complexes	#B32020	5.26066600031564	1
Minocycline	Magnesium oxide	1	Inf	Moderate	1 (1/0)	Formation of non-absorbable complexes	#B32020	5.26066600031564	1
Minocycline	Iron	1	Inf	Moderate	1 (1/0)	Formation of non-absorbable complexes	#B32020	5.26066600031564	1
Minocycline	Tazobactam	0.667	Inf	None	1 (1/0)	Possible antagonism of action	#B32020	5.26066600031564	1
Mycophenolic acid	Valganciclovir	0.912	-1.581	Moderate	11 (5/6)	The excretion rates of Valganciclovir and/or Mycophenolic acid may decrease. Monitor for increased serum concentrations and toxicity of both agents.	#A6C7E0	57.867326003472	1.94281020505245e-19
Fenofibrate	Atorvastatin	0.831	-2.978	Major	75 (23/52)	Increased risk of myopathy/rhabdomyolysis	#85AED1	394.549950023673	1
Fenofibrate	Rosuvastatin	0.704	-2.371	Major	14 (5/9)	Rosuvastatin possibly increases the effect of the fibrate	#94B9D8	73.649324004419	1
Memantine	Ketamine	0.5	Inf	Minor	1 (1/0)	Increased risk of CNS adverse effects with this association	#B32020	5.26066600031564	1
Rifampicin	Atorvastatin	1	Inf	Major	1 (1/0)	The rifamycin decreases the effect of the statin drug	#B32020	5.26066600031564	1
Rifampicin	Amiodarone	1	Inf	Major	1 (1/0)	Rifampin decreases the effect of amiodarone	#B32020	5.26066600031564	1
Rifampicin	Dexamethasone	0.625	Inf	Moderate	2 (2/0)	The enzyme inducer decreases the effect of the corticosteroid	#B32020	10.5213320006313	1
Abacavir	Darunavir	0.841	-2.635	None	3 (1/2)	The serum concentration of Abacavir may be decreased by protease inhibitors such as Darunavir. The antiviral response should be closely monitored.	#8CB4D5	15.7819980009469	0.00139645808195809
Ibuprofen	Carvedilol	0.538	-2.141	Moderate	21 (8/13)	Risk of inhibition of renal prostaglandins	#99BDDA	110.473986006628	1
Isoprenaline	Carvedilol	1	Inf	Moderate	1 (1/0)	Antagonism	#B32020	5.26066600031564	1
Glipizide	Carvedilol	0.675	1.366	Moderate	28 (18/10)	The beta-blocker decreases the symptoms of hypoglycemia	#F5B4B4	147.298648008838	1
Glipizide	Bismuth subsalicylate	0.125	Inf	Moderate	1 (1/0)	The salicylate increase the effect of sulfonylurea	#B32020	5.26066600031564	1
Promethazine	Levofloxacin	0.106	-2.635	Moderate	6 (2/4)	Increased risk of cardiotoxicity and arrhythmias	#8CB4D5	31.5639960018938	1
Promethazine	Dextroamphetamine	1	Inf	Moderate	2 (2/0)	Decreased anorexic effect, may increase pyschotic symptoms	#B32020	10.5213320006313	1
Atorvastatin	Clarithromycin	0.437	-3.952	Major	8 (2/6)	The macrolide possibly increases the statin toxicity	#6D9CC7	42.0853280025251	1
Atorvastatin	Gemfibrozil	0.882	1.012	Major	14 (8/6)	Increased risk of myopathy/rhabdomyolysis	#F9BCBC	73.649324004419	1
Atorvastatin	Colchicine	0.749	-2.874	Major	35 (11/24)	Increased risk of rhadbomyolysis with this combination	#86AFD2	184.123310011047	1
Rosuvastatin	Gemfibrozil	0.67	-2.635	Major	3 (1/2)	Rosuvastatin possibly increases the effect of the fibrate	#8CB4D5	15.7819980009469	1
Rosuvastatin	Colchicine	0.677	-2.635	Moderate	3 (1/2)	Increased risk of rhabdomyolysis with this combination	#8CB4D5	15.7819980009469	1
Sertraline	Carvedilol	0.833	-1.317	Moderate	28 (14/14)	The SSRI increases the effect of the beta-blocker	#ACCCE3	147.298648008838	1
Sertraline	Cilostazol	1	Inf	Moderate	1 (1/0)	Sertraline increases the effect of cilostazol	#B32020	5.26066600031564	1
Carvedilol	Escitalopram	0.957	1.012	None	21 (12/9)	The SSRI increases the effect of the beta-blocker	#F9BCBC	110.473986006628	1
Carvedilol	Insulin aspart	0.549	-2.108	Moderate	26 (10/16)	The beta-blocker decreases the symptoms of hypoglycemia	#9ABEDB	136.777316008207	1
Carvedilol	Insulin detemir	0.776	-1.142	Moderate	28 (15/13)	The beta-blocker decreases the symptoms of hypoglycemia	#B1CFE5	147.298648008838	0.0698586108675706
Levofloxacin	Calcium	0.545	Inf	Moderate	2 (2/0)	Formation of non-absorbable complexes	#B32020	10.5213320006313	1
Levofloxacin	Magnesium oxide	0.397	-1.317	Moderate	2 (1/1)	Formation of non-absorbable complexes	#ACCCE3	10.5213320006313	1
Levofloxacin	Bismuth subsalicylate	0.067	Inf	None	1 (1/0)	Formation of non-absorbable complexes	#B32020	5.26066600031564	1
Levofloxacin	Iron	0.088	Inf	Moderate	1 (1/0)	Formation of non-absorbable complexes	#B32020	5.26066600031564	1
Doxepin	Ephedrine	0.065	Inf	Major	1 (1/0)	The tricyclic increases the sympathomimetic effect	#B32020	5.26066600031564	1
Metoclopramide	Levodopa	0.5	Inf	Moderate	1 (1/0)	Levodopa decreases the effect of metoclopramide	#B32020	5.26066600031564	1
Dexamethasone	Neostigmine	0.974	1.014	Moderate	292 (167/125)	The corticosteroid decreases the effect of anticholinesterases	#F9BCBC	1536.11447209217	8.29492896206835e-166
Lithium cation	Sodium bicarbonate	1	Inf	Moderate	1 (1/0)	The urine alkalizer decreases the effect of lithium	#B32020	5.26066600031564	1
Alteplase	Nitroglycerin	0.5	-Inf	Moderate	3 (0/3)	IV nitroglycerin decreases the effect	#1E61A5	15.7819980009469	1
Insulin glargine	Bisoprolol	1	-Inf	Moderate	1 (0/1)		#1E61A5	5.26066600031564	1
Cyclosporine	Fluconazole	0.429	-Inf	Moderate	1 (0/1)	Fluconazole increases the effect of the immunosuppressant	#1E61A5	5.26066600031564	1
